timestamp,sum,mean,median,count,rate,btc_price,last
1581690758.6909337,754.92,0.27,0.25,2832,1.57,10331.85,0.38
1581690789.8796153,757.86,0.27,0.25,2825,1.57,10338.11,0.15
1581690819.9244063,760.32,0.27,0.25,2831,1.57,10315.69,0.35
1581690851.8327792,762.99,0.27,0.25,2826,1.57,10328.59,0.04
1581690883.2609825,765.49,0.27,0.25,2826,1.57,10324.34,0.63
1581690913.3838472,763.89,0.27,0.25,2829,1.57,10320.01,0.71
1581690943.948423,766.45,0.27,0.25,2845,1.58,10328.28,0.66
1581690974.0722432,772.28,0.27,0.25,2862,1.59,10322.01,0.15
1581691004.458468,779.57,0.27,0.25,2866,1.59,10328.38,0.45
1581691034.9283698,779.24,0.27,0.25,2862,1.59,10323.01,-0.09
1581691065.2490802,786.55,0.27,0.25,2866,1.59,10315.55,0.13
1581691095.3042252,791.41,0.28,0.25,2870,1.6,10295.47,0.09
1581691126.0093267,784.93,0.27,0.25,2867,1.59,10284.48,0.64
1581691156.8840163,783.73,0.27,0.25,2870,1.59,10279.69,0.15
1581691187.5497043,782.76,0.27,0.25,2866,1.59,10283.75,0.23
1581691217.7607362,779.65,0.27,0.25,2861,1.59,10273.06,-0.25
1581691247.8405309,778.68,0.27,0.25,2867,1.59,10277.29,0.5
1581691278.4011438,780.82,0.27,0.25,2872,1.6,10278.63,0.28
1581691308.4207637,779.49,0.27,0.25,2872,1.6,10271.29,0.09
1581691338.8476853,771.99,0.27,0.24,2863,1.59,10260.57,0.32
1581691369.8922918,772.2,0.27,0.24,2863,1.59,10250.01,0.79
1581691400.1702256,771.15,0.27,0.24,2858,1.59,10255.81,-0.03
1581691430.551995,774.25,0.27,0.25,2874,1.6,10260.81,0.9
1581691461.2358093,768.86,0.27,0.24,2857,1.59,10261.77,0.23
1581691491.3635726,771.85,0.27,0.25,2852,1.59,10267.26,0.74
1581691521.6821978,771.39,0.27,0.24,2860,1.59,10267.26,-0.04
1581691555.137986,765.37,0.27,0.24,2834,1.57,10262.55,0.45
1581691585.3445926,763.73,0.27,0.24,2840,1.58,10260.82,0.26
1581691615.777757,765.9,0.27,0.24,2843,1.58,10244.37,0.66
1581691646.5001602,768.17,0.27,0.24,2838,1.58,10233.17,-0.03
1581691676.6610038,766.77,0.27,0.24,2821,1.57,10221.53,0.53
1581691706.7837856,764,0.27,0.24,2813,1.56,10226.8,0.64
1581691737.413458,763.99,0.27,0.24,2821,1.57,10238.81,0.35
1581691768.148442,761.76,0.27,0.24,2813,1.56,10233.76,0.33
1581691798.6932275,755.59,0.27,0.24,2784,1.55,10234.15,0.77
1581691829.4382453,756.87,0.27,0.24,2801,1.56,10234,-0.04
1581691860.546094,756,0.27,0.24,2804,1.56,10233.8,-0.15
1581691892.0595074,755.62,0.27,0.24,2798,1.55,10248.06,0.18
1581691922.745557,752.96,0.27,0.24,2799,1.56,10242.14,-0.27
1581691953.2592664,754.79,0.27,0.23,2813,1.56,10232.5,0.73
1581691983.379563,753.48,0.27,0.23,2818,1.57,10240.95,0.41
1581692014.2933116,760.17,0.27,0.24,2834,1.57,10239.21,0.63
1581692044.8683972,757.62,0.27,0.23,2834,1.58,10241.53,-0.29
1581692075.2528422,755.83,0.27,0.24,2812,1.56,10241.64,-0.02
1581692105.5416434,753.01,0.27,0.24,2800,1.56,10243.45,0.87
1581692135.7474773,748.81,0.27,0.23,2806,1.56,10254.32,-0.24
1581692165.9074383,743.34,0.27,0.23,2795,1.55,10246.71,-0.03
1581692196.9368658,747.17,0.27,0.23,2801,1.56,10249.41,0.31
1581692227.1436005,742.9,0.27,0.23,2790,1.55,10241.78,0.11
1581692257.2689009,743.03,0.27,0.23,2794,1.55,10244.89,-0.16
1581692287.3260841,739.19,0.27,0.23,2777,1.54,10240.01,0.81
1581692317.4082828,739.66,0.27,0.23,2771,1.54,10238.61,0.45
1581692348.43823,738.39,0.27,0.23,2773,1.54,10232.36,0.63
1581692378.9354644,736.86,0.27,0.23,2762,1.53,10231.3,0.81
1581692408.9871738,738.46,0.27,0.23,2778,1.54,10237.25,-0.17
1581692439.0968103,728.48,0.26,0.23,2752,1.53,10232.66,0.52
1581692469.310927,729.82,0.26,0.23,2758,1.53,10244.75,0.17
1581692499.782053,726.94,0.26,0.23,2752,1.53,10249.82,0.09
1581692529.835833,725.84,0.26,0.23,2744,1.52,10255.4,0.16
1581692560.5175035,721.38,0.26,0.23,2738,1.52,10256,0.51
1581692591.78358,716.73,0.26,0.23,2726,1.51,10256.05,0.33
1581692621.93323,706.8,0.26,0.23,2701,1.5,10255.4,-0.04
1581692652.040616,708.88,0.26,0.23,2700,1.5,10260.36,-0.06
1581692682.177769,710.66,0.26,0.23,2706,1.5,10255.41,0.23
1581692712.3518066,712.4,0.26,0.23,2705,1.5,10255.41,0.23
1581692742.4988117,716.21,0.26,0.23,2714,1.51,10244.6,0.67
1581692773.407994,707.77,0.26,0.23,2693,1.5,10244.37,0.18
1581692803.845123,708.9,0.26,0.23,2705,1.5,10246.98,0.51
1581692834.8439696,704.44,0.26,0.23,2697,1.5,10254.5,0.15
1581692865.1872272,704.9,0.26,0.23,2700,1.5,10246.96,0.51
1581692895.4500282,700.26,0.26,0.23,2689,1.49,10244.5,-0.1
1581692925.562375,704.78,0.26,0.23,2696,1.5,10246.37,0.39
1581692956.3169816,703.31,0.26,0.23,2681,1.49,10245,-0.04
1581692986.8614209,704,0.26,0.23,2685,1.49,10246.37,0.51
1581693018.0253909,717.04,0.27,0.23,2703,1.5,10268.53,0.23
1581693048.1453664,713.39,0.26,0.23,2694,1.5,10268.21,0.04
1581693078.394984,712.3,0.27,0.23,2681,1.49,10284.87,-0.25
1581693111.6529768,713,0.27,0.23,2670,1.48,10281.55,0.06
1581693142.498362,715.34,0.27,0.23,2675,1.49,10277.63,0.32
1581693172.9239914,707.24,0.27,0.23,2657,1.48,10276.94,0.2
1581693203.219709,720.12,0.27,0.24,2680,1.49,10273.41,0.25
1581693233.4673672,722.26,0.27,0.24,2675,1.49,10273.4,0.26
1581693263.5928824,722.09,0.27,0.24,2678,1.49,10275.06,0.13
1581693293.894766,718.86,0.27,0.24,2678,1.49,10275.06,0.24
1581693324.2226436,712.03,0.27,0.24,2679,1.49,10276.95,0.66
1581693354.730996,716.89,0.27,0.24,2700,1.5,10276.52,0.52
1581693384.8714516,712.94,0.27,0.23,2689,1.49,10275.03,0.21
1581693415.077892,710.63,0.26,0.23,2687,1.49,10276.79,-0.31
1581693446.6403563,705.62,0.26,0.23,2689,1.49,10264.41,-0.14
1581693477.6843631,706.62,0.26,0.23,2702,1.5,10270.12,0.15
1581693508.2025585,707.95,0.26,0.23,2703,1.5,10269.4,0.52
1581693538.434325,710.47,0.26,0.23,2723,1.51,10269.41,0.57
1581693568.645376,711.55,0.26,0.23,2719,1.51,10269.41,0.93
1581693598.7918963,713.78,0.26,0.23,2729,1.52,10269.42,-0.04
1581693628.9714506,714.94,0.26,0.23,2716,1.51,10269.41,0.46
1581693659.7953532,714.28,0.26,0.23,2719,1.51,10269.41,0.25
1581693690.2485263,709.95,0.26,0.23,2721,1.51,10269.41,-0.55
1581693720.910367,707.24,0.26,0.23,2703,1.5,10269.41,0.39
1581693751.091868,702.04,0.26,0.23,2696,1.5,10265.34,0.66
1581693781.1155128,707.21,0.26,0.23,2705,1.5,10265.35,0.18
1581693811.8922696,706.31,0.26,0.23,2701,1.5,10258.35,0.73
1581693842.9736025,705.45,0.26,0.23,2697,1.5,10258.35,0.74
1581693874.0849626,703.72,0.26,0.23,2703,1.5,10258.35,0.37
1581693905.559709,703.97,0.26,0.23,2713,1.51,10258.35,0.74
1581693935.7856565,707.41,0.26,0.23,2715,1.51,10254.17,0.84
1581693965.8291156,715.37,0.26,0.23,2737,1.52,10254.16,0.19
1581693996.4190283,717.16,0.26,0.23,2745,1.53,10248.91,-0.14
1581694026.5831277,712.35,0.26,0.23,2742,1.52,10254.52,-0.01
1581694056.6618805,716.01,0.26,0.23,2754,1.53,10254.99,-0.03
1581694086.8174112,719.32,0.26,0.23,2767,1.54,10257.92,0.65
1581694116.9144657,718.5,0.26,0.23,2768,1.54,10260,0.47
1581694148.4447057,711.79,0.26,0.23,2754,1.53,10261.17,-0.04
1581694178.5509472,712.06,0.26,0.23,2750,1.53,10261.16,-0.05
1581694208.659734,704.14,0.26,0.23,2707,1.5,10261.16,-0.25
1581694239.1677914,704.09,0.26,0.23,2712,1.51,10261.15,-0.39
1581694270.9295444,708.25,0.26,0.23,2709,1.51,10261.16,0.66
1581694301.2812762,705.65,0.26,0.23,2697,1.5,10261.15,0.59
1581694332.2972584,710.66,0.26,0.24,2707,1.5,10256.01,0.23
1581694363.1227238,709.23,0.26,0.24,2700,1.5,10256,0.51
1581694394.1633782,707.94,0.26,0.24,2706,1.5,10256,-0.04
1581694424.2950144,708.04,0.26,0.23,2712,1.51,10256.01,0.64
1581694456.0531464,695.34,0.26,0.23,2706,1.5,10256.01,0.23
1581694486.5469368,691.59,0.26,0.23,2707,1.5,10256,0.22
1581694517.085939,686.61,0.25,0.23,2695,1.5,10259.99,0.03
1581694548.2503772,680.86,0.25,0.23,2677,1.49,10261.05,0.85
1581694578.9511025,675.18,0.25,0.23,2683,1.49,10271.74,-0.2
1581694609.2679389,672.41,0.25,0.23,2671,1.48,10275.95,-0.01
1581694640.75677,675.05,0.25,0.23,2667,1.48,10278.46,0.57
1581694671.409181,674.96,0.25,0.23,2660,1.48,10278.43,0.64
1581694701.7004688,674.28,0.25,0.23,2668,1.48,10278.44,0.42
1581694732.4209523,673.83,0.25,0.23,2678,1.49,10276.54,-0.16
1581694763.4627059,680.12,0.25,0.23,2701,1.5,10270.3,0.58
1581694793.6487722,678.1,0.25,0.23,2689,1.49,10271.07,0.8
1581694823.946826,670.04,0.25,0.23,2674,1.49,10265.33,-0.04
1581694855.4878237,666.78,0.25,0.23,2666,1.48,10265.33,0.66
1581694885.5109198,665.2,0.25,0.23,2671,1.48,10265.31,0.15
1581694915.7671375,666.81,0.25,0.23,2674,1.49,10265.28,0.81
1581694946.8814328,666.65,0.25,0.23,2668,1.48,10261.03,0.09
1581694979.9257503,664.68,0.25,0.23,2656,1.48,10258.63,0.77
1581695010.0050786,654.01,0.25,0.23,2635,1.46,10258.63,0.38
1581695040.1135633,648.7,0.25,0.23,2621,1.46,10256.01,0.69
1581695070.2758985,652.5,0.25,0.23,2619,1.46,10256.01,-0.04
1581695104.3994176,655.25,0.25,0.23,2613,1.45,10262.61,-0.34
1581695134.7254887,656.9,0.25,0.23,2598,1.44,10263.73,0.13
1581695165.5575318,652.66,0.25,0.23,2570,1.43,10256.82,0.08
1581695196.2057106,656.05,0.25,0.23,2578,1.43,10250.07,0.76
1581695226.962089,658.58,0.26,0.23,2580,1.43,10252.73,-0.6
1581695258.0696757,651.47,0.25,0.23,2557,1.42,10248.16,0.31
1581695288.6276355,652.44,0.26,0.23,2545,1.41,10248.16,0.67
1581695319.1695225,649.96,0.26,0.23,2531,1.41,10248.23,0.67
1581695349.351821,646.44,0.26,0.23,2518,1.4,10245,0.74
1581695379.4835005,647.78,0.26,0.23,2514,1.4,10245.01,0.53
1581695409.8184206,645.64,0.26,0.23,2502,1.39,10245,0.68
1581695441.2697794,639.78,0.26,0.23,2490,1.38,10245.2,0.25
1581695471.515012,640.76,0.26,0.23,2495,1.39,10249.71,-0.31
1581695503.8973427,646.76,0.26,0.23,2501,1.39,10245.01,-0.04
1581695534.5677848,646.51,0.26,0.23,2505,1.39,10253.73,0.7
1581695564.7655249,646,0.26,0.23,2493,1.39,10255.29,0.16
1581695595.157471,644.9,0.26,0.23,2487,1.38,10255.99,0.21
1581695625.254458,649.57,0.26,0.23,2508,1.39,10260.6,0.24
1581695655.6740541,650.98,0.26,0.23,2516,1.4,10261.56,-0.08
1581695686.080916,651.42,0.26,0.23,2515,1.4,10255.16,0.09
1581695716.3957777,650.73,0.26,0.23,2509,1.39,10259.27,0.53
1581695746.4264464,649.09,0.26,0.23,2500,1.39,10258.12,-0.14
1581695778.559928,645.48,0.26,0.23,2484,1.38,10259.44,0.24
1581695808.7493143,643.48,0.26,0.23,2471,1.37,10259.44,0.27
1581695838.9491189,648.56,0.26,0.23,2478,1.38,10259.44,0.79
1581695869.3072479,642.8,0.26,0.23,2475,1.38,10261.43,-0.1
1581695899.686942,633.71,0.26,0.23,2457,1.37,10259.01,-0.38
1581695932.541734,635.89,0.26,0.23,2469,1.37,10259.01,0.48
1581695963.4448636,632.98,0.26,0.23,2462,1.37,10259,0.69
1581695993.8370702,635,0.26,0.23,2472,1.38,10259,-0.1
1581696023.9063473,639.87,0.26,0.23,2509,1.39,10259.01,0.18
1581696054.5038157,639.55,0.25,0.23,2513,1.4,10265.67,0.4
1581696084.5181406,641.78,0.25,0.23,2534,1.41,10266.25,0.25
1581696116.554291,641.85,0.25,0.23,2555,1.42,10256.57,0.34
1581696147.286992,645.4,0.25,0.23,2567,1.43,10256.57,0.5
1581696177.3456478,647.79,0.25,0.23,2568,1.43,10254.9,-0.2
1581696210.1923504,651,0.25,0.23,2580,1.43,10253.28,0.36
1581696240.9834385,652.39,0.25,0.23,2585,1.44,10255.48,0.22
1581696272.540676,663.93,0.26,0.23,2599,1.44,10258.04,0.07
1581696303.1908088,665.01,0.26,0.23,2590,1.44,10258.02,0.17
1581696333.5167563,675,0.26,0.23,2607,1.45,10258,0.44
1581696364.6654356,681.95,0.26,0.23,2623,1.46,10258.01,0.66
1581696395.6007164,686.37,0.26,0.23,2620,1.46,10258.04,0.62
1581696427.1801748,689.42,0.26,0.24,2631,1.46,10262.65,0.63
1581696457.3488452,691.31,0.26,0.24,2636,1.47,10262.64,0.4
1581696488.3279827,691.4,0.26,0.24,2634,1.46,10272.89,-0.3
1581696518.8881927,683.3,0.26,0.23,2631,1.46,10272.89,0.16
1581696549.2125816,685.01,0.26,0.23,2635,1.46,10272.89,0.72
1581696579.8893812,681.56,0.26,0.23,2630,1.46,10275.64,0.57
1581696610.5272791,680.24,0.26,0.23,2636,1.46,10279.23,0.4
1581696640.8226407,686,0.26,0.23,2642,1.47,10276.57,0.25
1581696674.317313,685.13,0.26,0.23,2634,1.46,10275.67,0.58
1581696704.901269,684.4,0.26,0.23,2631,1.46,10270.06,-0.09
1581696735.4299002,684.22,0.26,0.23,2626,1.46,10270.06,0.19
1581696765.578188,681.48,0.26,0.23,2627,1.46,10270.34,-0.08
1581696796.4110675,675.48,0.25,0.23,2654,1.47,10273.07,-0.15
1581696826.7543657,667.29,0.25,0.23,2691,1.5,10275.24,0.57
1581696858.4220755,660.79,0.24,0.23,2713,1.51,10275.25,0.2
1581696889.8473241,654.25,0.24,0.23,2745,1.53,10276.57,0.15
1581696919.9054055,653.82,0.24,0.23,2762,1.54,10279.01,0.31
1581696950.3417258,653.52,0.24,0.23,2780,1.55,10277.4,-0.2
1581696980.9979944,663.01,0.24,0.23,2793,1.55,10274.98,-0.27
1581697011.1264787,656.74,0.23,0.23,2796,1.55,10277.02,0.13
1581697041.223186,660.02,0.24,0.23,2791,1.55,10277.02,0.18
1581697071.5252128,655.7,0.23,0.23,2796,1.55,10280.01,0.44
1581697101.8910139,657.7,0.23,0.22,2812,1.56,10283.69,-0.37
1581697132.414834,650.32,0.23,0.22,2822,1.57,10289.83,-0.35
1581697163.3315527,647.7,0.23,0.21,2837,1.58,10289.93,-0.37
1581697193.4371197,648.78,0.23,0.21,2849,1.58,10289.94,0.2
1581697223.6443186,653.58,0.23,0.21,2870,1.59,10292.89,0.21
1581697253.745821,649.13,0.23,0.21,2857,1.59,10283.64,-0.55
1581697283.8653574,648.22,0.23,0.21,2848,1.58,10286.73,0.13
1581697315.5062878,645.44,0.23,0.21,2848,1.58,10286.05,-0.04
1581697346.2231317,647.42,0.23,0.21,2868,1.59,10285.8,0.29
1581697376.631923,643.22,0.23,0.21,2857,1.59,10287.92,-0.01
1581697407.5898042,639.57,0.22,0.21,2849,1.58,10291.98,0.22
1581697437.6446903,637.88,0.22,0.21,2842,1.58,10294.5,0.2
1581697468.7462723,637.31,0.22,0.2,2858,1.59,10296.03,0.18
1581697499.7559953,635.3,0.22,0.2,2847,1.58,10300,0.15
1581697531.4195735,637.59,0.22,0.2,2855,1.59,10306.33,0.07
1581697563.2043846,631.97,0.22,0.2,2843,1.58,10308.3,-0.18
1581697593.4258895,630.15,0.22,0.2,2849,1.58,10306.89,0.72
1581697625.7546146,623.15,0.22,0.2,2841,1.58,10307.87,-0.07
1581697655.7716384,624.87,0.22,0.2,2833,1.57,10307.94,0.58
1581697686.2252305,623.78,0.22,0.2,2826,1.57,10308.14,-0.26
1581697716.8261747,629.3,0.22,0.2,2830,1.57,10308.14,0.63
1581697748.1848626,630.98,0.22,0.2,2837,1.58,10313.28,0.15
1581697778.7978842,626.74,0.22,0.2,2827,1.57,10315,0.16
1581697809.1098397,624.94,0.22,0.2,2804,1.56,10310.05,0.19
1581697839.14041,638.08,0.23,0.21,2798,1.55,10285,0.66
1581697869.1739342,644.19,0.23,0.21,2787,1.55,10292.23,0.39
1581697899.5323243,642.66,0.23,0.21,2769,1.54,10274.56,0.81
1581697930.3363626,644.76,0.23,0.22,2764,1.54,10278.92,0.61
1581697961.238556,641.22,0.23,0.22,2753,1.53,10283.09,0.57
1581697991.43046,643.79,0.23,0.22,2754,1.53,10280.09,0.07
1581698021.7945285,647.75,0.24,0.22,2751,1.53,10295.15,0.69
1581698051.9751618,651.77,0.24,0.23,2754,1.53,10292.85,0.73
1581698082.395641,641.35,0.23,0.22,2739,1.53,10291,0.82
1581698112.9151397,644.02,0.23,0.22,2753,1.53,10292.33,0.76
1581698143.8529854,648.95,0.23,0.22,2762,1.53,10289.26,0.09
1581698174.2125535,646.41,0.23,0.22,2752,1.53,10280.21,0.05
1581698204.9517872,646.96,0.24,0.22,2750,1.53,10287.1,-0.11
1581698235.4164581,650,0.24,0.23,2754,1.53,10284.19,0.18
1581698266.07272,649.46,0.24,0.22,2754,1.53,10275.76,0.72
1581698297.0902827,646.53,0.24,0.22,2749,1.53,10275.42,-0.09
1581698330.5116193,643.17,0.24,0.22,2728,1.52,10282.11,-0.22
1581698361.1090436,639.52,0.24,0.22,2720,1.51,10287.4,0.29
1581698391.3138313,641.98,0.24,0.22,2715,1.51,10283.92,0.66
1581698423.4253995,638.86,0.24,0.22,2696,1.5,10282.7,0.73
1581698453.6590812,639.49,0.24,0.23,2699,1.5,10274.14,0.63
1581698483.7109206,639.19,0.24,0.22,2706,1.5,10276.05,0.27
1581698514.1202314,642.21,0.24,0.23,2709,1.51,10274.75,-0.09
1581698544.2484832,639.77,0.24,0.23,2704,1.5,10270.15,-0.22
1581698575.5197368,642.48,0.24,0.23,2706,1.51,10272.24,0.66
1581698605.761822,652.68,0.24,0.23,2669,1.48,10272.23,0.63
1581698636.2867281,651.84,0.25,0.23,2633,1.46,10275.45,-0.24
1581698666.3738635,658.38,0.25,0.23,2619,1.46,10275.46,0.46
1581698696.6508467,661.18,0.25,0.24,2599,1.44,10271.99,0.13
1581698726.986896,660.09,0.26,0.24,2577,1.43,10272.29,0.23
1581698757.1668227,657.64,0.26,0.24,2566,1.43,10272.29,0.1
1581698788.3392534,650.82,0.25,0.23,2554,1.42,10270.01,0.33
1581698818.4598389,646.41,0.25,0.24,2537,1.41,10270.02,0.22
1581698848.6202722,653.17,0.26,0.24,2557,1.42,10272.3,0.35
1581698878.7027447,655.5,0.26,0.24,2560,1.42,10270.01,0.18
1581698909.2935748,658.12,0.26,0.24,2545,1.41,10270,-0.22
1581698940.0412393,663.1,0.26,0.25,2532,1.41,10270.01,0.58
1581698970.6584978,657.07,0.26,0.25,2517,1.4,10270.01,0.07
1581699001.3180914,651.16,0.26,0.24,2508,1.39,10270.03,0.42
1581699032.5376039,650.26,0.26,0.24,2508,1.4,10265.01,0.09
1581699062.8813248,656.51,0.26,0.25,2514,1.4,10269.82,0.07
1581699097.7325141,656.45,0.26,0.25,2501,1.39,10271.07,0.45
1581699128.9205778,656.3,0.26,0.25,2498,1.39,10280.88,0.27
1581699159.482382,656.93,0.26,0.25,2491,1.38,10282.11,0.07
1581699190.2123697,664.36,0.26,0.25,2508,1.39,10282.12,0.34
1581699220.268337,665.93,0.27,0.25,2509,1.39,10282.14,0.19
1581699250.4918344,666.97,0.27,0.25,2499,1.39,10282.13,0.26
1581699280.7483308,667.61,0.27,0.25,2500,1.39,10282.15,0.17
1581699311.1444252,668.17,0.27,0.25,2507,1.39,10278.37,0.21
1581699341.328283,669.81,0.27,0.25,2520,1.4,10278.38,0.45
1581699372.6746137,673.49,0.27,0.25,2534,1.41,10278.38,0.08
1581699402.9317038,671.91,0.27,0.25,2522,1.4,10283.51,0.1
1581699433.2003827,670.17,0.27,0.25,2520,1.4,10283.73,0.32
1581699463.73197,667.79,0.27,0.25,2519,1.4,10282.58,0.59
1581699493.8365638,664.9,0.26,0.25,2529,1.41,10282.59,0.12
1581699524.1035223,658.3,0.26,0.25,2538,1.41,10282.58,0.25
1581699554.2387512,649.88,0.26,0.25,2537,1.41,10291.4,-0.38
1581699584.8173976,657.48,0.26,0.25,2554,1.42,10291.4,-0.07
1581699616.7805052,660.27,0.25,0.24,2594,1.44,10291.4,0.34
1581699647.1061888,642.11,0.25,0.23,2595,1.44,10297.47,-0.1
1581699677.7176752,639.31,0.25,0.23,2608,1.45,10290,0.17
1581699708.6725147,637.95,0.24,0.23,2618,1.45,10293.52,0.25
1581699739.4903014,632.84,0.24,0.23,2614,1.45,10297.62,0.07
1581699769.7111719,634.8,0.24,0.23,2627,1.46,10297.56,0.63
1581699799.825938,636.1,0.24,0.23,2631,1.46,10290.01,0.15
1581699884.037464,603.23,0.24,0.23,2507,0,10284.99,0.17
1581699914.544631,600.15,0.24,0.23,2506,1.9,10282.59,-0.08
1581699946.2177367,589.18,0.24,0.23,2489,1.56,10280.31,0.51
1581700057.611201,541.12,0.23,0.23,2332,0,10283.96,0.79
1581700089.6928854,535.36,0.23,0.23,2315,1,10286.14,0.07
1581700121.1113186,536.59,0.23,0.23,2332,1.31,10285.77,0.22
1581700151.230104,536.13,0.23,0.23,2335,1.22,10282.26,-0.33
1581700182.0223837,534.19,0.23,0.23,2345,1.37,10283.11,0.25
1581700212.3136077,535.65,0.23,0.23,2345,1.34,10283.11,0.25
1581700244.4199333,536.81,0.23,0.23,2350,1.33,10288.16,0.22
1581700274.5768313,535.58,0.23,0.23,2348,1.31,10292.16,0.35
1581700305.196833,530.85,0.23,0.23,2342,1.32,10291.28,0.16
1581700335.23254,527.43,0.23,0.22,2338,1.31,10282.26,0.74
1581700367.7178428,531.06,0.23,0.23,2331,1.29,10280.01,0.79
1581700397.8525524,533.15,0.23,0.23,2337,1.3,10273.75,0.45
1581700428.175307,532.73,0.23,0.23,2329,1.28,10276.53,-0.2
1581700458.2666314,533.31,0.23,0.23,2324,1.27,10275.64,0.05
1581700489.0937865,531.18,0.23,0.23,2320,1.27,10268.33,0.51
1581700520.3888693,527.89,0.23,0.23,2308,1.27,10269.99,0.51
1581700550.804371,526.28,0.23,0.23,2303,1.25,10270.91,0.57
1581700581.1937768,523.24,0.23,0.23,2304,1.26,10271.42,0.3
1581700612.0207882,520.21,0.23,0.23,2303,1.26,10269.04,0.66
1581700644.129754,520.88,0.23,0.23,2297,1.26,10271.58,0.51
1581700674.298581,524.54,0.23,0.23,2293,1.27,10280.03,-0.14
1581700705.1067507,521.57,0.23,0.23,2292,1.27,10272.95,0.78
1581700735.204892,515.93,0.23,0.22,2290,1.26,10274.11,0.67
1581700765.7040937,512.39,0.22,0.22,2280,1.24,10274.15,0.34
1581700795.9743607,515.59,0.23,0.23,2286,1.25,10274.14,0.2
1581700826.3147898,515.23,0.23,0.23,2272,1.26,10274.15,0.66
1581700856.5378501,511.31,0.23,0.23,2272,1.26,10276.25,0.2
1581700887.5813227,512.31,0.22,0.23,2283,1.27,10276.24,0.23
1581700918.4797428,513.84,0.22,0.23,2286,1.27,10277.13,-0.25
1581700948.8089418,511.09,0.22,0.23,2279,1.26,10277.13,0.71
1581700979.4487815,506.2,0.22,0.23,2272,1.26,10277.13,0.34
1581701010.1897686,496.91,0.22,0.23,2247,1.25,10277.13,0.56
1581701040.8640387,491.59,0.22,0.23,2235,1.25,10277,0.45
1581701072.170008,486.5,0.22,0.22,2219,1.25,10277,0.05
1581701103.7877173,485,0.22,0.23,2206,1.24,10277,0.53
1581701135.1213603,483.96,0.22,0.23,2197,1.24,10277.01,-0.04
1581701165.4149828,481.65,0.22,0.23,2189,1.24,10277.02,-0.12
1581701195.8257496,486.15,0.22,0.23,2196,1.24,10277.02,0.37
1581701225.9289336,485.85,0.22,0.23,2200,1.24,10277.02,0.07
1581701256.5731742,492.78,0.22,0.23,2208,1.25,10280.01,0.63
1581701288.2478578,492,0.22,0.23,2201,1.24,10280.02,0.18
1581701319.6512575,493.69,0.23,0.23,2187,1.25,10278.33,0.09
1581701350.513866,497.54,0.23,0.23,2183,1.25,10280.01,0.48
1581701381.2816179,494.77,0.23,0.23,2178,1.25,10280.01,0.12
1581701411.3552737,493.94,0.23,0.23,2151,1.27,10288,0.48
1581701442.3114798,497.45,0.23,0.23,2152,1.29,10284.99,-0.08
1581701472.468388,496.78,0.23,0.23,2148,1.3,10287.31,0.01
1581701502.8311942,498.84,0.23,0.23,2146,1.31,10284.99,0.44
1581701532.989363,505.16,0.23,0.23,2152,1.32,10284.99,0.79
1581701563.6260822,504.04,0.24,0.23,2144,1.32,10284.31,0.59
1581701594.9284415,505.78,0.23,0.23,2153,1.33,10284.31,0.27
1581701626.0224795,510.57,0.23,0.23,2184,1.33,10277,0.45
1581701657.6405709,518.97,0.23,0.23,2219,1.33,10277.77,0.53
1581701688.9117496,525.76,0.23,0.23,2246,1.32,10278.11,0.23
1581701719.369847,519.4,0.23,0.23,2220,1.32,10278.19,-0.3
1581701751.3684056,530.51,0.24,0.23,2247,1.33,10286.97,0.23
1581701781.6185668,539.29,0.24,0.23,2289,1.33,10284.51,0.15
1581701813.3775342,552.47,0.24,0.23,2332,1.33,10285.99,0.23
1581701843.4521794,557.23,0.24,0.23,2369,1.33,10286,0.55
1581701873.6344678,555.86,0.23,0.23,2387,1.33,10285.99,0.15
1581701903.7203312,560.71,0.23,0.23,2406,1.34,10291.42,0.45
1581701933.898915,561.78,0.23,0.23,2397,1.33,10291.39,0.63
1581701964.123813,562.06,0.24,0.23,2390,1.33,10284.07,0.07
1581701996.744443,562.64,0.24,0.23,2386,1.33,10285.57,0.63
1581702027.9717112,554.45,0.23,0.23,2369,1.32,10285.94,0.54
1581702058.6197026,556.66,0.23,0.23,2374,1.32,10285.94,0.39
1581702089.1328294,552.03,0.23,0.23,2367,1.32,10285.5,-0.14
1581702121.843037,556.56,0.23,0.23,2371,1.32,10277,0.12
1581702152.6654522,554.26,0.23,0.23,2375,1.32,10277.82,0.26
1581702185.5513008,553.32,0.23,0.23,2371,1.32,10277.82,0.45
1581702216.3349607,557.74,0.23,0.24,2378,1.32,10277.88,0.45
1581702248.2618182,564.06,0.24,0.24,2390,1.33,10277.88,0.66
1581702280.4526856,565.58,0.24,0.24,2388,1.33,10277.88,0.79
1581702310.7161033,567.58,0.24,0.24,2398,1.33,10277.87,-0.12
1581702342.0209951,567.36,0.24,0.24,2400,1.33,10277.91,0.53
1581702373.9527326,569.97,0.24,0.24,2402,1.33,10284.93,0.34
1581702404.2647657,572.07,0.24,0.24,2405,1.34,10284.54,0.35
1581702435.206653,569.06,0.24,0.24,2405,1.34,10285,0.66
1581702465.8496518,567.36,0.24,0.24,2407,1.34,10300.01,-0.14
1581702496.9252763,570.67,0.24,0.24,2407,1.34,10300,0.51
1581702527.02283,573.94,0.24,0.24,2419,1.34,10300.01,-0.27
