timestamp,sum,mean,median,count,rate,btc_price,last
1582230480.313024,472.32,0.2,0.2,2357,1.31,9541.21,-0.28
1582230511.4058814,476.47,0.2,0.2,2365,1.31,9546.21,0.34
1582230542.740808,473.89,0.2,0.2,2356,1.31,9546.23,-0.26
1582230572.848687,470.59,0.2,0.2,2337,1.3,9546.24,0.09
1582230603.3740902,465.63,0.2,0.2,2327,1.29,9552.01,0.22
1582230636.159569,446.29,0.2,0.19,2242,1.25,9553.48,0.34
1582230666.308828,433.8,0.2,0.19,2202,1.22,9564.82,0.09
1582230696.6895318,436.16,0.2,0.19,2205,1.23,9565.24,0.08
1582230726.976166,426.54,0.2,0.19,2179,1.21,9567,0.21
1582230758.582624,430.43,0.2,0.19,2176,1.21,9567,0.44
1582230788.791469,428.6,0.2,0.19,2176,1.21,9569.57,0.06
1582230819.551048,428.43,0.2,0.19,2176,1.21,9574.61,-0.16
1582230850.1168704,426.24,0.2,0.19,2174,1.21,9565.88,0.47
1582230880.1655884,425.25,0.19,0.18,2188,1.22,9569.16,0.09
1582230910.2971416,425.41,0.19,0.18,2193,1.22,9570.97,-0.1
1582230942.4424202,426.03,0.19,0.18,2191,1.22,9567.44,0.72
1582230975.2363734,424.97,0.19,0.18,2191,1.22,9567.42,0.08
1582231006.161952,426.38,0.19,0.18,2194,1.22,9565.77,-0.26
1582231037.0385718,422.7,0.19,0.18,2182,1.21,9565.76,0.01
1582231067.2097366,419.26,0.19,0.18,2171,1.21,9565.77,0.08
1582231097.673908,423.49,0.19,0.18,2182,1.21,9561.03,0.88
1582231127.701411,427.8,0.19,0.18,2205,1.23,9557.01,0.17
1582231159.1145613,424.58,0.19,0.17,2216,1.23,9553.37,0.17
1582231192.149297,423.14,0.19,0.17,2218,1.23,9557.19,0.32
1582231225.0773497,421.18,0.19,0.17,2224,1.24,9565,0.12
1582231256.1608617,421.71,0.19,0.17,2215,1.23,9564.95,0.6
1582231287.2832515,422.07,0.19,0.17,2217,1.23,9565,0.08
1582231317.9500985,423.5,0.19,0.17,2208,1.23,9565,-0.07
1582231348.3541908,425.53,0.19,0.17,2220,1.23,9570,0.06
1582231378.8949676,423.74,0.19,0.17,2217,1.23,9569.99,-0.16
1582231409.0143225,421.01,0.19,0.17,2227,1.24,9570,0.27
1582231439.1659553,419.26,0.19,0.17,2226,1.24,9569.69,0.08
1582231472.393292,413.19,0.19,0.17,2213,1.23,9569.2,0.41
1582231502.7354312,413.23,0.19,0.17,2226,1.24,9570,-0.45
1582231534.2949753,413.16,0.19,0.17,2208,1.23,9575,0.2
1582231565.0654953,412.66,0.19,0.17,2196,1.22,9585,0.08
1582231595.6914835,410.5,0.19,0.17,2190,1.22,9585.01,0.24
1582231626.137763,408.43,0.19,0.17,2182,1.21,9580,0.18
1582231657.537056,403.79,0.19,0.17,2169,1.21,9580.01,-0.9
1582231688.1867855,398.98,0.19,0.16,2141,1.19,9580.01,0.25
1582231718.5454006,393.03,0.19,0.16,2115,1.18,9568.78,0.38
1582231748.809973,394.98,0.19,0.16,2110,1.17,9573.71,0.7
1582231779.9921863,392.6,0.19,0.16,2111,1.17,9574.49,0.47
1582231811.038841,383.91,0.18,0.15,2119,1.18,9573.71,-0.22
1582231841.9054732,385.42,0.18,0.15,2110,1.17,9574.5,0.18
1582231874.427766,377.94,0.18,0.15,2098,1.17,9574.26,0.28
1582231905.7334635,371.61,0.18,0.15,2083,1.16,9574.26,0.08
1582231936.8361619,372.87,0.18,0.15,2079,1.16,9574.26,-0.52
1582231967.088244,374.73,0.18,0.15,2086,1.16,9574.26,-0.35
1582231997.7155528,371.32,0.18,0.15,2065,1.15,9574.5,0.18
1582232028.1042347,373.62,0.18,0.15,2068,1.15,9591.79,-0.29
1582232059.4831576,372.42,0.18,0.15,2052,1.14,9589.11,0.39
1582232089.7203918,370.4,0.18,0.15,2053,1.14,9587.11,0.09
1582232120.271123,367.68,0.18,0.15,2037,1.13,9587.46,0.1
1582232150.8506436,375.53,0.18,0.16,2042,1.13,9587.01,0.24
1582232182.1200278,374.16,0.18,0.15,2040,1.13,9585.08,0.41
1582232212.8232965,369.47,0.18,0.15,2041,1.13,9586.74,0.62
1582232244.3602479,365.75,0.18,0.15,2032,1.13,9586.74,0.29
1582232274.3763394,361.03,0.18,0.14,2020,1.12,9586.74,0.68
1582232304.79422,356.66,0.18,0.14,2009,1.12,9580.61,0.21
1582232335.240817,356.8,0.18,0.14,2004,1.11,9578.9,0.05
1582232365.622521,358.55,0.18,0.15,2000,1.11,9582.81,0.54
1582232395.9566321,356.77,0.18,0.15,1989,1.11,9587.74,0.07
1582232427.1819232,360.73,0.18,0.15,2017,1.12,9592,0.02
1582232457.607462,361.01,0.18,0.14,2038,1.13,9595,0.4
1582232487.6352966,362.42,0.18,0.14,2058,1.14,9590.59,0.25
1582232518.1286302,365.39,0.18,0.15,2057,1.14,9589.55,0.36
1582232548.3602722,363.63,0.18,0.15,2053,1.14,9590.6,0.07
1582232578.7093394,361.6,0.18,0.15,2060,1.15,9590.59,0.26
1582232608.908459,358.75,0.17,0.15,2066,1.15,9590.6,-0.88
1582232641.5790005,356.58,0.17,0.15,2057,1.14,9587.02,-0.17
1582232672.1615267,359,0.17,0.15,2059,1.14,9587.01,0.14
1582232703.2037725,354.56,0.17,0.15,2039,1.13,9583.78,0.41
1582232734.0816739,352.51,0.17,0.15,2032,1.13,9585.03,-0.07
1582232765.804725,346.73,0.17,0.14,2029,1.13,9580.71,0.25
1582232796.7321444,344.75,0.17,0.13,2044,1.14,9580.71,0.01
1582232828.971943,347.23,0.17,0.14,2030,1.13,9578.99,0.29
1582232860.455232,345.41,0.17,0.14,2036,1.13,9578.99,-0.03
1582232893.709402,340.19,0.17,0.14,2032,1.13,9580.91,-0.15
1582232926.635901,336.18,0.17,0.14,2012,1.12,9582.88,-0.04
1582232958.7456114,337.44,0.17,0.15,1996,1.11,9581.67,0.12
1582232989.9951284,338.13,0.17,0.15,1997,1.11,9581.67,-0.07
1582233020.4884195,336.5,0.17,0.15,1990,1.11,9583.68,-0.01
1582233050.5820103,335.83,0.17,0.15,1984,1.1,9583.15,-0.28
1582233080.7906716,333.78,0.17,0.15,1981,1.1,9583.15,-0.07
1582233112.1106172,333.41,0.17,0.15,1993,1.11,9583.15,-0.1
1582233143.1901445,328.87,0.17,0.15,1971,1.1,9568.3,0.08
1582233173.5903025,324.32,0.17,0.15,1958,1.09,9564.44,-0.59
1582233203.8771253,329.78,0.17,0.15,1958,1.09,9571.61,-0.28
1582233235.7762136,327.71,0.17,0.15,1941,1.08,9566.42,-0.1
1582233266.5333517,325.05,0.17,0.15,1934,1.08,9567.94,0.05
1582233297.052262,320.5,0.17,0.15,1932,1.07,9574,-0.08
1582233327.9573765,322.54,0.17,0.15,1923,1.07,9581.92,0.74
1582233358.6926868,318.22,0.17,0.15,1928,1.07,9584.48,0.18
1582233390.084912,321,0.17,0.15,1944,1.08,9584.88,-0.42
1582233422.6030111,321.6,0.17,0.15,1943,1.08,9582.19,0.34
1582233454.3559096,324.31,0.17,0.15,1955,1.09,9580.01,0.08
1582233485.208867,327.16,0.17,0.15,1963,1.09,9580.04,-0.2
1582233515.2239344,328.85,0.17,0.15,1979,1.1,9580.06,0.27
1582233548.457624,326.84,0.16,0.15,1983,1.1,9580.01,0.12
1582233579.578499,325.31,0.16,0.15,1983,1.1,9580.03,0.47
1582233609.6975114,327.8,0.17,0.15,1976,1.1,9580.03,-0.16
1582233640.295284,326.95,0.17,0.15,1967,1.09,9580.03,0.12
1582233671.1370263,328.54,0.17,0.16,1957,1.09,9571.66,0.31
1582233701.8481066,332.41,0.17,0.16,1978,1.1,9574.09,0.61
1582233732.8199914,335.08,0.17,0.17,1993,1.11,9582.25,0.08
1582233764.1335,330.94,0.17,0.16,1982,1.1,9590,-0.26
1582233794.962211,334.01,0.17,0.16,1999,1.11,9591.01,0.31
1582233826.4230974,331.35,0.17,0.16,1995,1.11,9585.88,0.31
1582233856.9813788,333.38,0.17,0.16,2009,1.12,9585.91,0.67
1582233888.2683668,332.91,0.17,0.16,2009,1.12,9585.92,-0.2
1582233918.7541099,336.67,0.17,0.16,2014,1.12,9582.08,-0.07
1582233953.6748757,336.03,0.17,0.16,2012,1.12,9586.87,0.05
1582233984.994372,332.87,0.17,0.16,2004,1.11,9591.01,0.15
1582234015.1775787,334.72,0.17,0.16,2007,1.12,9593,0.26
1582234045.2182293,337.8,0.17,0.16,2006,1.11,9593.35,0.32
1582234075.6733742,342.85,0.17,0.16,2011,1.12,9591.85,0.62
1582234107.9431622,344.13,0.17,0.16,2008,1.12,9593.38,-0.11
1582234139.4935944,339.63,0.17,0.16,2006,1.11,9583.21,0.07
1582234169.646372,341.91,0.17,0.16,2019,1.12,9583.23,0.36
1582234202.9047124,343.09,0.17,0.16,2026,1.13,9584.86,0.08
1582234233.6144354,340.94,0.17,0.17,1994,1.11,9591.92,0.27
1582234264.7894938,338.73,0.17,0.17,1969,1.09,9591.92,0.17
1582234295.1878777,336.73,0.17,0.17,1959,1.09,9594.76,0.08
1582234326.5443213,334.35,0.17,0.16,1953,1.09,9594.76,0.1
1582234357.5682395,339.07,0.17,0.16,1960,1.09,9595,0.25
1582234388.207849,338.92,0.17,0.17,1954,1.09,9589.59,0.3
1582234419.994397,338.97,0.17,0.16,1938,1.08,9588.72,0.26
1582234450.7356489,345.33,0.18,0.17,1951,1.08,9603.14,-0.1
1582234480.9748957,345.6,0.18,0.17,1945,1.08,9614.82,-0.1
1582234512.8412957,344.6,0.18,0.17,1944,1.08,9621.04,0.31
1582234542.9682848,350.12,0.18,0.17,1956,1.09,9614.7,0.25
1582234573.1751904,348.96,0.18,0.17,1954,1.09,9607.91,0.16
1582234603.234682,351.44,0.18,0.17,1946,1.08,9607.94,-0.07
1582234634.9357836,348.82,0.18,0.17,1948,1.08,9608.21,-0.04
1582234665.4041991,348.69,0.18,0.17,1931,1.07,9607.01,-0.34
1582234696.08156,355.85,0.18,0.17,1939,1.08,9607.01,-0.24
1582234726.6355863,355.56,0.18,0.17,1939,1.08,9605.97,-0.25
1582234757.6006672,350.05,0.18,0.17,1938,1.08,9604.45,-0.61
1582234787.6495874,350.92,0.18,0.17,1934,1.08,9601,0.47
1582234818.0049467,352.04,0.18,0.17,1941,1.08,9598.04,0.42
1582234848.1996953,350.83,0.18,0.17,1950,1.08,9606.75,-0.06
1582234878.5590477,350.13,0.18,0.17,1948,1.08,9607.13,0.25
1582234908.6732621,354.35,0.18,0.17,1950,1.08,9610.71,0.33
1582234941.22271,361.13,0.18,0.17,1963,1.09,9610.7,0.05
1582234972.3135056,361.1,0.18,0.17,1974,1.1,9613.05,0.25
1582235002.7845535,354.56,0.18,0.17,1968,1.09,9613.04,0.08
1582235034.8092113,349.77,0.18,0.17,1965,1.09,9613.05,0.82
1582235066.7452223,349.81,0.18,0.17,1966,1.09,9613.05,0.21
1582235099.213147,350.86,0.18,0.17,1966,1.09,9613.05,0.27
1582235129.307756,349.91,0.18,0.17,1971,1.1,9613.05,-0.13
1582235160.348935,355.74,0.18,0.17,1970,1.1,9613.07,-0.06
1582235190.7663028,355.29,0.18,0.17,1960,1.09,9615.01,0.17
1582235223.3283327,354.11,0.18,0.17,1952,1.08,9620.83,0.19
1582235254.3028538,353.88,0.18,0.17,1949,1.08,9622.21,0.29
1582235284.7148285,353.2,0.18,0.17,1955,1.09,9625.34,-0.28
1582235317.281143,355.35,0.18,0.17,1956,1.09,9613.04,0.61
1582235348.3611617,359.45,0.18,0.17,1965,1.09,9596.68,0.31
1582235378.6410925,359.37,0.18,0.17,1965,1.09,9603.77,0.12
1582235411.609669,358.01,0.18,0.17,1953,1.09,9606.77,0.08
1582235442.9813247,355.41,0.18,0.17,1955,1.09,9613.14,0.46
1582235473.059318,350.38,0.18,0.17,1963,1.09,9614.39,0.02
1582235503.1619103,348.58,0.18,0.17,1946,1.08,9614.4,0.31
1582235533.353779,348.94,0.18,0.17,1938,1.08,9615.92,0.05
1582235565.4543254,347.96,0.18,0.17,1939,1.08,9617.88,0.08
1582235596.6799192,347.88,0.18,0.17,1934,1.08,9617.49,0.82
1582235629.9662433,348.29,0.18,0.17,1941,1.08,9617.84,0.32
1582235660.3967252,343.97,0.18,0.16,1934,1.07,9619,0.12
1582235692.8551528,348.59,0.18,0.17,1939,1.08,9621.42,-0.12
1582235724.3085825,340.04,0.18,0.16,1929,1.07,9621.42,-0.08
1582235754.6063657,337.51,0.18,0.16,1927,1.07,9621.39,0.56
1582235788.5449653,338.12,0.18,0.16,1926,1.07,9620.6,0.08
1582235819.9494987,335.01,0.17,0.15,1938,1.08,9620.19,0.08
1582235851.9488292,330.1,0.17,0.15,1937,1.08,9619.67,0.41
1582235882.2212558,334.57,0.17,0.16,1949,1.08,9617.81,0.59
1582235912.482156,333.95,0.17,0.15,1956,1.09,9609.81,0.43
1582235942.582813,337.5,0.17,0.16,1960,1.09,9609.86,0.34
1582235973.3368804,335.08,0.17,0.16,1951,1.08,9609.45,-0.14
1582236003.8504913,334.22,0.17,0.16,1950,1.08,9608.11,0.02
1582236033.8812253,338.25,0.17,0.16,1982,1.1,9609.86,-0.47
1582236064.3522246,339.13,0.17,0.16,2001,1.11,9609.9,0.12
1582236094.8835907,340.58,0.17,0.16,2001,1.11,9620,-0.08
1582236125.2475295,340.93,0.17,0.16,2015,1.12,9625.79,0.18
1582236155.2715852,338.59,0.17,0.16,2015,1.12,9625.78,0.25
1582236185.975008,339.35,0.17,0.16,2021,1.12,9625.79,0.08
1582236216.4305246,339.84,0.17,0.16,2015,1.12,9627.64,0.13
1582236247.590443,336.83,0.17,0.16,2018,1.12,9628.69,-0.11
1582236279.828002,334.69,0.17,0.15,2010,1.12,9631.93,0.07
1582236309.8624375,340.52,0.17,0.16,2016,1.12,9633.45,0.73
1582236340.070026,342.11,0.17,0.16,2013,1.12,9634.63,0.67
1582236371.9757383,346.36,0.17,0.16,2024,1.12,9635.66,0.54
1582236404.1229239,347.1,0.17,0.16,2022,1.12,9634.69,0.04
1582236435.9779503,347.08,0.17,0.16,2020,1.12,9636.27,0.28
1582236469.2870796,346.84,0.17,0.16,2021,1.12,9637.46,0.18
1582236500.0252736,345,0.17,0.16,2011,1.12,9638.76,0.64
1582236533.0601544,345.43,0.17,0.16,2017,1.12,9640.62,0.08
1582236563.22788,349.48,0.17,0.16,2018,1.12,9637.47,0.04
1582236593.3409722,345.2,0.17,0.16,2010,1.12,9637.01,0.79
1582236624.573817,346.03,0.17,0.16,2008,1.12,9637.01,0.65
1582236655.1526845,345.89,0.17,0.16,1996,1.11,9637,0.16
1582236685.2784777,348.17,0.17,0.16,2004,1.11,9637.01,-0.25
1582236716.1490784,347.04,0.17,0.16,1995,1.11,9638.35,0.07
1582236746.8072724,343.78,0.17,0.16,1994,1.11,9643.38,-0.21
1582236777.1075497,349.85,0.17,0.17,2000,1.11,9644.68,0.16
1582236809.0285041,351.92,0.18,0.16,2007,1.12,9644.68,0.63
1582236839.684281,355.08,0.18,0.17,2007,1.12,9645.67,0.07
1582236871.8935971,358.12,0.18,0.17,2006,1.11,9646.75,0.2
1582236903.522496,361.93,0.18,0.17,2021,1.12,9648.37,0.07
1582236934.919521,361.09,0.18,0.16,2019,1.12,9649.55,0.41
1582236966.5796072,364.3,0.18,0.17,2035,1.13,9651.99,-0.46
1582236997.9525504,366.29,0.18,0.17,2037,1.13,9655,0.42
1582237029.0106223,366.28,0.18,0.17,2037,1.13,9655,-0.16
1582237060.4751687,367.65,0.18,0.17,2033,1.13,9660.08,0.1
1582237090.8121066,370.21,0.18,0.17,2032,1.13,9663.88,-0.01
1582237121.25302,367.84,0.18,0.17,2013,1.12,9664.31,0.8
1582237151.9354734,367.28,0.18,0.17,2008,1.12,9663.27,0.95
1582237182.499936,367.85,0.18,0.17,2005,1.11,9664.2,0.16
1582237213.5820503,376.93,0.19,0.17,2026,1.13,9669.1,0.08
1582237245.6487424,375.45,0.19,0.17,2023,1.13,9669.21,0.41
1582237276.6391215,379.51,0.19,0.18,2016,1.12,9669.67,0.1
1582237307.021431,374.76,0.19,0.17,2016,1.12,9669.21,-0.21
1582237338.1900926,373.33,0.19,0.17,2013,1.12,9643.62,0.45
1582237375.385206,377.08,0.19,0.18,2011,1.12,9647.16,0.18
1582237406.8247368,377.01,0.19,0.18,2003,1.11,9645.53,0.51
1582237437.3725548,378.96,0.19,0.18,2004,1.11,9645.53,0.32
1582237468.169351,380.06,0.19,0.18,2001,1.11,9645.23,0.23
1582237501.7334204,379.18,0.19,0.18,1999,1.11,9645.82,0.74
1582237532.3015056,385.17,0.19,0.18,2006,1.12,9645.14,0.08
1582237563.8279502,387.69,0.19,0.18,2001,1.11,9644.45,0.76
1582237593.9403765,390.15,0.19,0.18,2013,1.12,9644.45,-0.08
1582237625.5353234,394.19,0.2,0.18,2004,1.11,9643.48,0.4
1582237657.3660598,395.24,0.2,0.18,2003,1.11,9643.49,0.48
1582237688.812679,391.53,0.2,0.18,1994,1.11,9643.49,0.25
1582237718.8391118,392.71,0.2,0.19,1991,1.11,9643.49,0.1
1582237748.855103,392.37,0.2,0.18,1990,1.11,9643.49,0.04
1582237779.0858436,391.39,0.2,0.18,1985,1.1,9643.5,0.19
1582237809.1388714,391.65,0.2,0.18,1981,1.1,9643.49,0.46
1582237842.237073,390.38,0.2,0.18,1969,1.09,9645,-0.1
1582237872.558272,393.78,0.2,0.19,1966,1.09,9645,0.22
1582237903.4346278,386.76,0.2,0.19,1938,1.08,9643.49,0.08
1582237933.4767406,388.64,0.2,0.19,1941,1.08,9643.49,0.08
1582237963.549438,390.25,0.2,0.19,1939,1.08,9643.48,0.2
1582237993.702382,391.46,0.2,0.19,1947,1.08,9643.48,0.03
1582238025.7555685,393.76,0.2,0.19,1954,1.09,9634.61,-0.1
1582238060.1774995,391.61,0.2,0.19,1944,1.08,9616.42,-0.15
1582238091.3102543,391.55,0.2,0.19,1938,1.08,9591.12,0.18
1582238121.6990402,385.4,0.2,0.19,1923,1.07,9620.92,0.19
1582238152.5277605,380.37,0.2,0.19,1912,1.06,9627.89,0.08
1582238182.8343704,385.68,0.2,0.19,1935,1.08,9618.98,0.5
1582238214.5432482,397.05,0.2,0.19,1972,1.1,9610.57,0.34
1582238247.559047,402.76,0.2,0.19,1983,1.1,9610.54,0.38
1582238277.7626362,406.56,0.2,0.19,1999,1.11,9604.35,0.53
1582238308.39225,408.67,0.2,0.19,2012,1.12,9602.17,0.25
1582238339.4690933,414.79,0.2,0.19,2034,1.13,9602.24,0.34
1582238369.8929195,417.98,0.2,0.19,2045,1.14,9610.09,0.17
1582238400.3598678,419.81,0.2,0.19,2048,1.14,9612.67,0.34
1582238431.3931327,422.82,0.21,0.19,2062,1.15,9612.25,0.93
1582238462.0681286,423.24,0.2,0.19,2066,1.15,9630.64,0.08
1582238494.5172343,419.09,0.2,0.19,2059,1.14,9632.11,0.08
1582238524.7103631,419.64,0.2,0.18,2078,1.15,9637.18,0.36
1582238558.1068501,425.37,0.2,0.18,2079,1.16,9636.41,0.41
1582238588.5005085,428.78,0.21,0.19,2086,1.16,9636.65,0.35
1582238618.594168,431.94,0.2,0.18,2117,1.18,9637.46,0.07
1582238649.2467206,431.27,0.2,0.18,2119,1.18,9634.79,0.48
1582238679.5696232,427.32,0.2,0.18,2118,1.18,9632.51,0.15
1582238709.630278,430.82,0.2,0.18,2125,1.18,9622.38,0.05
1582238740.941612,434.44,0.2,0.18,2138,1.19,9625.1,0.43
1582238771.7681105,434.35,0.2,0.18,2143,1.19,9627.54,-0.1
1582238803.7191997,429.56,0.2,0.18,2134,1.19,9633.46,0.34
1582238835.094082,431.93,0.2,0.18,2148,1.19,9641.49,0.58
1582238865.1394916,434.71,0.2,0.18,2167,1.2,9642.41,0.04
1582238895.8761027,436.98,0.2,0.18,2189,1.22,9641.34,0.4
1582238926.9661534,438.54,0.2,0.18,2194,1.22,9641.05,0.2
1582238957.2601135,433.44,0.2,0.18,2193,1.22,9635.51,-0.08
1582238987.8922033,435.93,0.2,0.18,2201,1.22,9631.37,0.7
1582239017.9310327,431.65,0.2,0.18,2205,1.23,9627.26,0.4
1582239048.3280408,437.81,0.2,0.18,2230,1.24,9625.61,0.4
1582239078.460702,440.37,0.2,0.18,2246,1.25,9626.93,-0.03
1582239109.2828617,440.19,0.2,0.18,2240,1.25,9622.44,0.45
1582239140.3180757,438.79,0.2,0.18,2245,1.25,9626.16,-0.17
1582239171.1018028,441.97,0.19,0.18,2268,1.26,9627.22,0.1
1582239201.3811047,444.9,0.2,0.18,2279,1.27,9626.22,0.34
1582239232.294204,446.39,0.2,0.18,2288,1.27,9629.71,-0.04
1582239263.5982413,446.91,0.19,0.18,2294,1.27,9631.89,-0.28
1582239296.259961,450.78,0.2,0.18,2294,1.27,9631.68,0.19
1582239327.2611804,450.07,0.2,0.18,2300,1.28,9631.72,0.1
1582239358.3603408,447.95,0.19,0.18,2307,1.28,9631.88,0.12
1582239392.4124632,444.17,0.19,0.18,2291,1.27,9630.03,0.41
1582239425.1210408,444.6,0.19,0.18,2287,1.27,9630.01,0.1
1582239455.886682,444.02,0.19,0.18,2278,1.27,9630.53,0.77
1582239486.8429246,440.62,0.19,0.18,2277,1.27,9631.32,-0.1
1582239517.3781817,442.9,0.19,0.18,2287,1.27,9631.72,0.18
1582239547.932233,443.86,0.19,0.18,2283,1.27,9630.03,0.04
1582239579.0437324,447.5,0.2,0.18,2284,1.27,9630,0.05
1582239609.3797834,447.28,0.19,0.18,2307,1.28,9624.05,0.19
1582239639.846088,448.54,0.19,0.18,2312,1.29,9616.04,-0.04
1582239670.753506,449.67,0.19,0.18,2318,1.29,9605.81,0.08
1582239701.0779042,448.64,0.19,0.18,2345,1.3,9608.96,0.1
1582239733.4956481,447.24,0.19,0.18,2338,1.3,9609.98,-0.19
1582239764.2554362,444.55,0.19,0.18,2325,1.29,9605.44,0.59
1582239794.5343552,443.42,0.19,0.18,2318,1.29,9618.99,0.1
1582239824.9148107,442.29,0.19,0.18,2318,1.29,9617.27,0.53
1582239855.2480352,443.08,0.19,0.18,2328,1.3,9621.49,0.34
1582239885.581681,444.82,0.19,0.18,2342,1.3,9621.1,-0.04
1582239916.1277173,443.99,0.19,0.18,2345,1.3,9619.12,0.22
1582239946.717006,445.72,0.19,0.18,2339,1.3,9617.04,0.69
1582239977.8503366,439.39,0.19,0.18,2310,1.28,9616.71,-0.05
1582240008.353579,427.78,0.19,0.17,2283,1.27,9619.11,0.4
1582240040.3977277,420.02,0.19,0.16,2266,1.26,9620,0.64
1582240071.2167096,420.3,0.19,0.16,2263,1.26,9611.88,0.18
1582240102.249864,415.18,0.18,0.16,2247,1.25,9599.07,0.18
1582240132.968512,415.04,0.18,0.16,2254,1.25,9597.82,0.52
1582240163.6584845,416.97,0.19,0.16,2251,1.25,9606.59,0.08
1582240193.7017162,420.12,0.19,0.16,2254,1.25,9599.69,0.38
1582240224.1515982,417.48,0.19,0.16,2249,1.25,9604.9,0.08
1582240257.2806897,412.72,0.18,0.16,2243,1.25,9604.24,0.23
1582240290.1296031,414.52,0.18,0.17,2243,1.25,9604.77,0.19
1582240322.0061224,411.99,0.19,0.17,2222,1.24,9606.19,0.08
1582240352.6569524,410.77,0.19,0.17,2207,1.23,9606.15,0.18
1582240384.0765393,411.3,0.19,0.17,2215,1.23,9605.87,0.1
1582240417.0159256,407.44,0.19,0.16,2197,1.22,9605.87,0.73
1582240447.9166684,407.82,0.19,0.17,2186,1.21,9605.82,0.57
1582240478.9051182,408.48,0.19,0.17,2185,1.21,9605.23,0.08
1582240509.072221,401.37,0.19,0.17,2149,1.19,9605.23,0.46
1582240539.2931921,396.88,0.19,0.17,2135,1.19,9607.45,-0.41
1582240569.6918304,395.01,0.19,0.17,2123,1.18,9618.25,0.35
1582240600.3601155,395.73,0.19,0.17,2118,1.18,9618.56,0.26
1582240630.4090645,398.3,0.19,0.17,2113,1.17,9620.27,0.1
1582240660.7489376,394.33,0.19,0.17,2105,1.17,9620.27,-0.36
1582240691.0511854,382.9,0.18,0.16,2092,1.16,9622,0.64
1582240721.1357348,379.73,0.18,0.16,2095,1.16,9628.09,-0.67
1582240751.6027405,377.41,0.18,0.15,2107,1.17,9627.16,-0.14
1582240782.2959888,377.86,0.18,0.16,2092,1.16,9627.81,0.32
1582240813.3449404,376.7,0.18,0.16,2085,1.16,9627.64,-0.17
1582240843.8784387,373.77,0.18,0.16,2071,1.15,9627.63,0.34
1582240877.5828807,371.77,0.18,0.16,2044,1.14,9628.66,0.12
1582240907.7768383,375.63,0.18,0.17,2046,1.14,9628.67,0.65
1582240938.2248003,376.93,0.18,0.17,2040,1.13,9615.04,0.18
1582240970.1807823,372.74,0.18,0.17,2025,1.13,9617.42,-0.03
1582241001.739235,374.89,0.19,0.17,2022,1.12,9613.8,0.44
1582241035.374393,368.49,0.18,0.17,2005,1.11,9616.85,0.21
1582241066.1489053,366.08,0.18,0.17,1993,1.11,9615.67,0.14
1582241096.68137,364.5,0.18,0.16,1994,1.11,9616.36,0.25
1582241128.7881367,361.76,0.18,0.16,1990,1.11,9616.37,-0.14
1582241160.0247731,364.85,0.18,0.17,1986,1.11,9616.37,0.4
1582241191.4660103,370.6,0.18,0.17,2021,1.12,9623.3,-0.28
1582241223.7189593,369.65,0.18,0.17,2026,1.13,9623.36,0.26
1582241255.755522,370.28,0.18,0.17,2019,1.12,9623.73,-0.25
1582241287.3315458,374.05,0.18,0.17,2026,1.13,9624.35,-0.13
1582241318.2173939,371.69,0.18,0.17,2013,1.12,9626.75,0.19
1582241348.4721553,372.89,0.19,0.18,2014,1.12,9625.57,0.16
1582241379.6024036,373.2,0.19,0.18,2016,1.12,9624.82,0.7
1582241409.6606147,369.05,0.19,0.18,1976,1.1,9623.52,0.67
1582241440.1627927,365.8,0.19,0.18,1961,1.09,9621.97,0.2
1582241471.454851,365.74,0.19,0.18,1950,1.08,9621.72,0.72
1582241501.5545616,365.55,0.19,0.18,1926,1.07,9621.72,0.28
1582241531.7174315,366.52,0.19,0.18,1922,1.07,9621.72,-0.23
1582241561.920679,372.71,0.19,0.18,1934,1.08,9619.6,0.08
1582241591.9710407,370.74,0.19,0.18,1931,1.07,9614.01,0.05
1582241623.0905952,370.45,0.19,0.18,1922,1.07,9619.6,0.23
1582241653.3837361,370.35,0.19,0.18,1918,1.07,9612.08,0.81
1582241685.1245952,369.55,0.19,0.18,1910,1.06,9613.93,0.24
1582241716.342675,371.94,0.19,0.18,1916,1.06,9612.68,0.15
1582241749.814112,370.84,0.19,0.18,1914,1.06,9612.35,0.19
1582241780.225684,375.02,0.2,0.18,1920,1.07,9612.35,0.32
1582241812.550883,376.56,0.2,0.18,1924,1.07,9612.36,0.23
1582241843.7149076,377.3,0.2,0.18,1914,1.06,9605.16,0.1
1582241874.55163,371.35,0.19,0.18,1910,1.06,9604.89,0.08
1582241905.7294126,373.5,0.2,0.18,1912,1.06,9603.18,0.16
1582241935.9934726,368.18,0.2,0.18,1882,1.05,9602.98,0.18
1582241966.2379827,361.79,0.19,0.18,1874,1.04,9600,0.09
1582241998.7392194,359.89,0.19,0.18,1875,1.04,9603.39,0.26
1582242029.5836194,359.17,0.19,0.18,1858,1.03,9603.39,0.08
1582242059.7177708,359.89,0.19,0.18,1859,1.03,9606.43,0.09
1582242090.2147362,357.33,0.19,0.18,1850,1.03,9604.28,0.08
1582242120.6966827,356.77,0.19,0.18,1835,1.02,9605.85,0.48
1582242150.912787,354.28,0.19,0.18,1833,1.02,9604.3,0.4
1582242181.6245952,354.06,0.19,0.18,1834,1.02,9608.37,0.12
1582242213.809772,350.43,0.19,0.18,1816,1.01,9604.04,0.31
1582242244.0950065,347.71,0.19,0.18,1813,1.01,9605.14,0.08
