timestamp,sum,mean,median,count,rate,btc_price,last
1581928970.9261773,456.37,0.23,0.24,1985,1.1,9783.17,-0.02
1581929003.7258973,458.78,0.23,0.24,1975,1.1,9781.18,0.39
1581929034.1376152,461.82,0.23,0.24,1987,1.1,9781.37,0.18
1581929064.3062325,461.18,0.23,0.24,1998,1.11,9779.44,0.25
1581929094.4776037,458.22,0.23,0.23,2003,1.11,9773.67,-0.26
1581929124.8351564,460.43,0.23,0.23,2006,1.12,9774.5,0.39
1581929155.601537,456.23,0.23,0.23,2003,1.11,9788.67,-0.28
1581929189.8418062,448.97,0.23,0.23,1978,1.1,9788.67,0.18
1581929219.9662585,442.63,0.23,0.23,1960,1.09,9791.03,0.34
1581929250.5935059,437.52,0.22,0.23,1950,1.08,9797.79,0.18
1581929280.7754095,438.93,0.22,0.23,1951,1.08,9797.78,0.18
1581929312.9727306,435.78,0.22,0.23,1937,1.08,9797.02,0.03
1581929344.537533,437.77,0.22,0.23,1949,1.08,9811.72,0.71
1581929375.5856366,432.48,0.22,0.23,1938,1.08,9798.67,0.22
1581929405.9597058,426.31,0.22,0.23,1925,1.07,9807.17,0.36
1581929436.5649672,418.79,0.22,0.23,1910,1.06,9795.4,-0.28
1581929467.1058025,417.02,0.22,0.23,1901,1.06,9804.35,0.4
1581929500.3342361,410.74,0.22,0.23,1895,1.05,9801.38,-0.12
1581929530.8602784,408.38,0.22,0.23,1891,1.05,9802.33,0.37
1581929561.1475425,404.63,0.22,0.23,1866,1.04,9804.59,0.18
1581929592.4970715,405.01,0.22,0.23,1861,1.03,9804.99,-0.76
1581929623.877391,408.47,0.22,0.23,1861,1.04,9805.09,-0.04
1581929655.002266,401.13,0.22,0.23,1843,1.02,9807.66,0.39
1581929685.0556517,404.34,0.22,0.23,1862,1.03,9818,0.44
1581929718.8644743,402.15,0.22,0.23,1865,1.04,9819.57,-0.14
1581929749.0384262,399.84,0.22,0.23,1845,1.03,9815.69,0.81
1581929779.7739282,398.61,0.22,0.23,1845,1.03,9814.33,0.7
1581929810.129972,393.56,0.22,0.23,1827,1.02,9811.08,0.26
1581929840.3279579,390.62,0.21,0.23,1821,1.01,9811.09,0.39
1581929871.4706163,391.45,0.21,0.23,1828,1.02,9812.55,0.29
1581929901.65686,390.87,0.21,0.23,1823,1.01,9813.33,0.06
1581929932.9399586,391.45,0.21,0.23,1829,1.02,9813.32,-0.03
1581929963.616566,391.43,0.21,0.23,1832,1.02,9813.38,0.29
1581929996.391361,389.06,0.21,0.23,1826,1.01,9813.33,0.2
1581930026.436698,396.37,0.21,0.23,1853,1.03,9813.33,0.82
1581930057.9998918,394.08,0.21,0.23,1858,1.03,9815.21,0.51
1581930089.5140102,393.47,0.21,0.23,1859,1.03,9818.02,0.48
1581930120.4389918,388.55,0.21,0.23,1856,1.03,9819.56,0.49
1581930153.9486506,386.35,0.21,0.23,1846,1.03,9826.2,0.25
1581930184.8615081,384.75,0.21,0.23,1852,1.03,9825.61,0.05
1581930218.3549705,382.86,0.21,0.23,1848,1.03,9828.87,0.67
1581930249.7287047,383.41,0.21,0.23,1852,1.03,9835,0.2
1581930279.7929416,384.34,0.21,0.23,1845,1.03,9835.49,-0.7
1581930309.966913,384.36,0.21,0.23,1833,1.02,9829.98,0.04
1581930340.5811222,382.65,0.21,0.23,1828,1.02,9825.61,0.32
1581930372.1331875,378.73,0.21,0.23,1813,1.01,9825.61,-0.01
1581930402.2975087,378.11,0.21,0.23,1806,1,9825.9,0.3
1581930436.2247386,374.37,0.21,0.23,1784,0.99,9833.57,0.16
1581930467.292789,369.32,0.21,0.23,1758,0.98,9831.06,0.03
1581930497.6440454,364.64,0.21,0.23,1747,0.97,9840.28,0.51
1581930528.557947,357.79,0.21,0.23,1726,0.96,9835.58,-0.22
1581930558.580715,354.4,0.21,0.23,1718,0.95,9828.54,0.56
1581930589.2981188,351.83,0.2,0.23,1724,0.96,9828.19,0.54
1581930619.4142945,353.21,0.2,0.23,1724,0.96,9822.61,0.29
1581930649.6195142,353.87,0.2,0.23,1727,0.96,9823.94,0.39
1581930679.6514888,351.81,0.2,0.23,1725,0.96,9831.18,0.35
1581930713.171436,351.32,0.2,0.23,1725,0.96,9828.58,-0.25
1581930743.4853811,346.47,0.2,0.23,1718,0.95,9827.09,-0.13
1581930773.9055626,346.3,0.2,0.23,1701,0.95,9831.18,0.57
1581930804.6241596,342.16,0.2,0.23,1687,0.94,9838.59,0.58
1581930836.3777204,334.69,0.2,0.23,1677,0.93,9838.59,0.2
1581930868.475836,332.93,0.2,0.23,1664,0.92,9837.53,0.34
1581930898.8816404,335.18,0.2,0.23,1664,0.93,9835.45,0.21
1581930930.3703618,328.39,0.2,0.23,1653,0.92,9832.45,0.12
1581930961.2094176,328.93,0.2,0.23,1647,0.92,9831.66,0.61
1581930993.7650414,327.07,0.2,0.23,1646,0.92,9839.02,-0.07
1581931025.8155363,326.6,0.2,0.23,1646,0.91,9844.86,-0.2
1581931056.1266513,326.05,0.2,0.23,1656,0.92,9836.92,-0.14
1581931086.2777622,322.79,0.19,0.23,1661,0.92,9832.96,0.03
1581931116.9303412,318.88,0.19,0.23,1657,0.92,9826.91,0.64
1581931147.3079412,316.53,0.19,0.23,1636,0.91,9823.39,-0.81
1581931180.083303,317.47,0.19,0.23,1637,0.91,9831.89,-0.04
1581931212.5854707,316.78,0.19,0.23,1628,0.9,9822.35,-0.01
1581931242.6093073,321.44,0.2,0.23,1639,0.91,9822.29,0.46
1581931273.026931,328.27,0.2,0.23,1656,0.92,9823.94,0.26
1581931303.7032979,328.18,0.2,0.23,1644,0.91,9817.19,-0.07
1581931334.7668054,328.58,0.2,0.23,1652,0.92,9819.8,0.23
1581931367.480791,335.97,0.2,0.23,1671,0.93,9813.79,0.71
1581931397.952029,336.53,0.2,0.23,1683,0.94,9813.66,-0.04
1581931428.5844305,330.17,0.2,0.23,1666,0.93,9813.09,0.21
1581931458.8039021,328.65,0.2,0.23,1657,0.92,9812.4,0.34
1581931488.947867,322.17,0.2,0.23,1630,0.91,9807.61,0.21
1581931521.3260777,323.84,0.2,0.23,1628,0.91,9809,0.43
1581931552.6260784,322.94,0.2,0.23,1640,0.91,9809,0.33
1581931583.495821,322.17,0.2,0.23,1641,0.91,9816.24,0.13
1581931613.8788505,323.27,0.2,0.23,1636,0.91,9820,-0.15
1581931645.8629737,324.61,0.2,0.23,1642,0.91,9816.21,0.15
1581931676.1030598,322.56,0.2,0.23,1636,0.91,9819.61,-0.21
1581931707.049227,325.24,0.2,0.23,1644,0.91,9816.2,-0.12
1581931738.3169105,322.08,0.2,0.23,1634,0.91,9802.41,0.4
1581931768.6284318,322.74,0.2,0.23,1633,0.91,9803.88,0.74
1581931800.018096,325.23,0.2,0.23,1640,0.91,9803.87,0.68
1581931830.2098966,323.77,0.2,0.23,1626,0.9,9809.49,-0.05
1581931861.495906,315.8,0.2,0.23,1608,0.89,9809.49,-0.64
1581931893.8337002,309.76,0.2,0.23,1588,0.88,9807.39,0.11
1581931924.5543475,306.2,0.19,0.23,1575,0.88,9807.38,0.32
1581931954.5939195,307.02,0.19,0.23,1576,0.88,9807.75,0.2
1581931985.4712613,304.36,0.19,0.23,1573,0.87,9810,-0.1
1581932015.714135,304.7,0.19,0.23,1569,0.87,9810,0.25
1581932046.4044888,300.06,0.19,0.23,1556,0.86,9809.99,0.47
1581932079.145433,298.85,0.19,0.22,1560,0.87,9810,0.19
1581932110.9995189,301.14,0.19,0.22,1559,0.87,9809.99,0.39
1581932141.1411355,301.8,0.19,0.22,1558,0.87,9806.79,-0.18
1581932171.8002515,306.89,0.2,0.22,1573,0.87,9803.08,0.11
1581932202.8172102,310.23,0.2,0.22,1576,0.88,9803.08,0.49
1581932232.9078748,310.26,0.2,0.22,1575,0.88,9804.46,0.33
1581932262.950513,311.84,0.2,0.22,1586,0.88,9804.46,0.24
1581932293.0970995,312.08,0.2,0.22,1587,0.88,9804.46,0.2
1581932323.8037062,311.66,0.2,0.22,1585,0.88,9800,-0.15
1581932354.2966368,312.89,0.2,0.22,1594,0.89,9800,-0.07
1581932386.2452323,314.81,0.2,0.22,1588,0.88,9800,0.92
1581932417.589858,316.25,0.2,0.22,1582,0.88,9802.49,0.82
1581932447.9365828,319.32,0.2,0.22,1583,0.88,9804.99,0.8
1581932478.3446443,320.73,0.2,0.22,1587,0.88,9804.99,-0.15
1581932508.425061,318.21,0.2,0.22,1583,0.88,9804.5,-0.42
1581932539.0364432,325.53,0.2,0.22,1591,0.88,9804.99,0.33
1581932570.0994058,328.31,0.2,0.22,1604,0.89,9804.99,0.89
1581932600.8243423,333.8,0.21,0.23,1620,0.9,9805,0.27
1581932630.8950775,345.01,0.21,0.22,1645,0.91,9804.99,-0.04
1581932660.9538715,346.91,0.21,0.22,1646,0.91,9805,-0.04
1581932691.4353485,345.73,0.21,0.22,1643,0.91,9805,0.86
1581932721.7857795,345.14,0.21,0.23,1642,0.91,9805,0.26
1581932755.3559484,343.88,0.21,0.23,1637,0.91,9805,0.3
1581932788.349129,342.42,0.21,0.22,1635,0.91,9810,0.09
1581932818.5832243,346.18,0.21,0.23,1637,0.91,9815.08,0.29
1581932849.181631,349.14,0.21,0.23,1633,0.91,9814.21,0.32
1581932879.7402499,353.01,0.22,0.23,1613,0.9,9816.7,0.07
1581932910.4353917,355.05,0.22,0.23,1603,0.89,9815.59,0.64
1581932941.2134612,355.93,0.22,0.24,1606,0.89,9817.5,0.39
1581932972.6284163,358.49,0.22,0.24,1605,0.89,9816.39,0.79
1581933003.192294,359.73,0.22,0.24,1612,0.9,9816.37,0.25
1581933034.1283638,357.93,0.22,0.24,1605,0.89,9817.5,0.7
1581933064.9398987,357.5,0.22,0.24,1606,0.89,9819.95,0.84
1581933096.7807724,354.32,0.22,0.23,1603,0.89,9819.97,0.32
1581933127.0065458,357.42,0.22,0.24,1605,0.89,9820,0.2
1581933157.3510864,358.84,0.22,0.23,1606,0.89,9813.96,0.24
1581933187.9573855,356.22,0.22,0.23,1597,0.89,9818.41,0.03
1581933218.091879,358.39,0.22,0.23,1599,0.89,9820,0.63
1581933249.4684873,364.87,0.23,0.24,1615,0.9,9819.99,0.36
1581933280.3539472,372.57,0.23,0.24,1626,0.9,9820,-0.17
1581933310.9221566,372.15,0.23,0.24,1630,0.91,9818.61,0.6
1581933342.5943143,374.31,0.23,0.24,1624,0.9,9817.15,0.35
1581933372.9460301,369.44,0.23,0.24,1617,0.9,9810.02,-0.39
1581933403.2011392,370.43,0.23,0.24,1623,0.9,9807.12,0.29
1581933433.3138628,372.05,0.23,0.24,1635,0.91,9807.11,-0.15
1581933463.3813128,374.62,0.23,0.24,1629,0.91,9807.12,0.15
1581933493.535638,374.27,0.23,0.24,1628,0.9,9807.12,-0.28
1581933523.6220908,376.06,0.23,0.24,1629,0.91,9804.51,0.3
1581933554.3328345,376.16,0.23,0.24,1633,0.91,9804.51,0.49
1581933584.9222019,376.57,0.23,0.24,1635,0.91,9804.51,0.18
1581933615.3855543,381.61,0.23,0.24,1659,0.92,9804.51,0.35
1581933647.9290879,382.8,0.23,0.24,1665,0.93,9804.51,-0.2
1581933678.8421524,386.08,0.23,0.24,1677,0.93,9795.61,0.81
1581933708.9456408,391.67,0.23,0.24,1683,0.94,9791.06,0.73
1581933740.1565557,398.68,0.23,0.24,1697,0.94,9770.29,0.18
1581933770.6123517,394.43,0.23,0.24,1685,0.94,9774.32,0.35
1581933801.3042474,396.6,0.24,0.24,1681,0.94,9776.09,0.15
1581933831.8974543,394.38,0.23,0.24,1687,0.94,9776.08,0.29
1581933862.227231,392.67,0.23,0.24,1690,0.94,9768.12,-0.04
1581933892.435029,392.81,0.23,0.24,1692,0.94,9769.54,0.16
1581933923.4770615,394.65,0.23,0.24,1707,0.95,9770.75,0.18
1581933958.0579123,395.49,0.23,0.24,1704,0.95,9773.87,-0.06
1581933989.204097,397.36,0.23,0.24,1710,0.95,9765.73,0.2
1581934024.4185383,395.89,0.23,0.24,1711,0.95,9772.81,0.11
1581934055.1628382,398.31,0.23,0.24,1718,0.96,9774.36,0.2
1581934086.9695492,400.25,0.23,0.24,1727,0.96,9774.64,0.18
1581934117.2832894,398.71,0.23,0.24,1725,0.96,9773.05,-0.58
1581934149.675746,403.86,0.23,0.24,1731,0.96,9774.62,0.03
1581934184.4770741,401.86,0.23,0.24,1724,0.96,9773.43,0.41
1581934215.0011065,399.3,0.23,0.24,1723,0.96,9765.31,0.71
1581934245.660384,399.53,0.23,0.24,1725,0.96,9766.93,0.79
1581934275.676113,401.01,0.23,0.25,1723,0.96,9767.85,0.29
1581934307.3973827,403.19,0.23,0.25,1727,0.96,9774.64,0.18
1581934338.656213,397.3,0.23,0.24,1728,0.96,9774.65,0.32
1581934369.3731112,403.39,0.23,0.25,1732,0.96,9781.57,0.13
1581934399.6773713,402.25,0.23,0.25,1735,0.96,9782.14,-0.04
1581934430.1831894,395.53,0.23,0.25,1728,0.96,9777.78,0.27
1581934461.5316913,395.1,0.23,0.25,1718,0.95,9768.03,-0.04
1581934491.7161226,395.9,0.23,0.25,1719,0.96,9768.03,0.1
1581934522.182593,394.67,0.23,0.25,1713,0.95,9761.65,0.47
1581934556.3598454,397.01,0.23,0.25,1715,0.95,9761.92,0.16
1581934589.9847531,397.49,0.23,0.24,1727,0.96,9743.97,0.32
1581934621.1926928,396.08,0.23,0.24,1728,0.96,9738.55,0.47
1581934652.0349145,393.64,0.23,0.24,1738,0.97,9749.6,-0.26
1581934685.9937541,393.69,0.23,0.24,1749,0.97,9747.52,0.27
1581934717.453261,391.95,0.22,0.24,1748,0.97,9749.94,-0.26
1581934747.8013623,388.09,0.22,0.24,1745,0.97,9750.95,0.56
1581934778.4575353,385.41,0.22,0.24,1740,0.97,9742.06,0.39
1581934809.0540776,387.88,0.22,0.24,1746,0.97,9747.74,0.53
1581934839.2353938,385.22,0.22,0.24,1735,0.97,9750.97,0.18
1581934869.4788969,383.96,0.22,0.24,1733,0.96,9749.19,-0.14
1581934900.201412,384.04,0.22,0.23,1743,0.97,9740.23,0.88
1581934930.9629042,379.56,0.22,0.23,1735,0.96,9739.5,0.12
1581934962.4744074,374.51,0.22,0.23,1728,0.96,9738.23,0.08
1581934993.0074804,373.71,0.22,0.23,1724,0.96,9746.82,0.29
1581935023.6462662,369.78,0.22,0.23,1719,0.96,9745.09,-0.04
1581935053.663732,364.09,0.21,0.22,1708,0.95,9741.59,0.13
1581935084.7707098,358.14,0.21,0.22,1690,0.94,9727.18,0.78
1581935116.217584,360.42,0.21,0.22,1702,0.95,9725.73,0.41
1581935147.0672102,357.29,0.21,0.22,1702,0.95,9721.57,0.08
1581935181.461585,359.37,0.21,0.22,1710,0.95,9728.05,0.25
1581935211.7293618,359.24,0.21,0.22,1705,0.95,9715.5,0.06
1581935242.6164892,354.83,0.21,0.22,1701,0.95,9711.34,-0.03
1581935274.6989396,354.72,0.21,0.22,1703,0.95,9705.28,0.32
1581935306.4283383,356.71,0.21,0.22,1697,0.94,9712.3,0.12
1581935339.1823611,350.97,0.21,0.21,1689,0.94,9725.33,0.45
1581935370.09775,349.99,0.21,0.22,1689,0.94,9740.91,-0.05
1581935404.2561839,347.15,0.21,0.22,1679,0.93,9745.62,-0.21
1581935434.783791,339.96,0.21,0.22,1630,0.91,9738.38,-0.01
1581935471.514998,336.04,0.21,0.22,1617,0.9,9731.55,0.2
1581935502.6011665,333.58,0.2,0.21,1635,0.91,9726.77,-0.16
1581935533.1598258,334.84,0.2,0.2,1645,0.91,9730,0.2
1581935563.971581,336.43,0.2,0.2,1647,0.92,9745.76,0.46
1581935595.7953591,336.3,0.2,0.2,1657,0.92,9745.77,0.24
1581935626.1386423,339.73,0.21,0.2,1652,0.92,9747.09,0.17
1581935659.5751293,338.1,0.2,0.2,1650,0.92,9742.8,-0.32
1581935690.4412906,338.11,0.2,0.2,1659,0.92,9746,-0.15
1581935720.9787111,334.26,0.2,0.2,1639,0.91,9750,0.05
1581935751.9007773,331.58,0.2,0.2,1641,0.91,9771.29,0.12
1581935782.8004265,331.99,0.2,0.2,1641,0.91,9771.73,0.41
1581935813.638093,330.57,0.2,0.2,1639,0.91,9769.87,0.02
1581935844.944987,329.68,0.2,0.2,1640,0.91,9765.84,0.17
1581935876.4207258,326.77,0.2,0.2,1619,0.9,9766.89,0.21
1581935906.7036304,326.96,0.2,0.2,1622,0.9,9766.89,-0.03
1581935938.4521062,319.16,0.2,0.2,1599,0.89,9758.18,0.7
1581935969.6144106,317.07,0.2,0.2,1591,0.88,9760.48,0.54
1581935999.6698625,317.22,0.2,0.2,1595,0.89,9757.64,0.43
1581936031.3016233,311.5,0.2,0.2,1591,0.88,9751.72,0.42
1581936061.9470878,312.29,0.2,0.2,1592,0.89,9738.28,0.27
1581936096.1490738,307.97,0.19,0.2,1595,0.89,9741.64,0.36
1581936126.4383922,310.33,0.2,0.2,1589,0.88,9742.41,-0.01
1581936157.7504754,306.91,0.19,0.2,1591,0.88,9754.18,0.26
1581936188.7406826,298.59,0.19,0.2,1582,0.88,9743.39,0.12
1581936219.1539688,297.92,0.19,0.2,1570,0.87,9741.8,-0.03
1581936249.6951745,300.26,0.19,0.2,1574,0.87,9745.71,0.17
1581936280.9248798,300.13,0.19,0.2,1570,0.87,9740.52,0.31
1581936312.3747358,295.5,0.19,0.2,1572,0.87,9734.05,0.45
1581936342.8788316,296.11,0.19,0.2,1576,0.88,9745.45,0.07
1581936373.2544773,294.18,0.19,0.2,1567,0.87,9743.33,0.21
1581936404.4118967,291.64,0.19,0.2,1558,0.87,9742.92,0.07
1581936434.4455063,290.35,0.19,0.2,1550,0.86,9735.44,0.08
1581936465.9021587,288.11,0.19,0.2,1540,0.86,9736.99,0.3
1581936496.5958364,284.52,0.18,0.19,1550,0.86,9737,0.53
1581936527.3607538,287,0.18,0.19,1558,0.87,9736.99,-0.04
1581936557.5605936,290.94,0.19,0.2,1564,0.87,9730.92,0.74
1581936587.6982987,292.69,0.19,0.2,1570,0.87,9727.34,0.1
1581936618.4353895,290.44,0.19,0.19,1566,0.87,9718.18,0.7
1581936648.6441398,295.62,0.19,0.19,1584,0.88,9724,0.08
1581936681.1359868,294.3,0.19,0.19,1582,0.88,9726.02,0.34
1581936713.139224,295.9,0.19,0.2,1578,0.88,9722.83,0.31
1581936743.9854443,294.98,0.19,0.2,1569,0.87,9725.57,-0.12
1581936775.3304489,299.64,0.19,0.2,1573,0.87,9721.75,0.09
1581936806.2906806,298.32,0.19,0.2,1569,0.87,9727.35,0.89
1581936836.978958,298.57,0.19,0.2,1573,0.87,9727.34,0.35
1581936868.1863787,296.81,0.19,0.2,1570,0.87,9727.55,-0.46
1581936898.6522555,298.71,0.19,0.2,1567,0.87,9736.59,0.31
1581936930.2954998,297.92,0.19,0.2,1554,0.86,9743.99,0.36
1581936961.3106275,298.06,0.19,0.2,1555,0.86,9743.75,0.1
1581936992.2205346,300.15,0.19,0.2,1550,0.86,9743.99,0.68
1581937022.7041266,299.2,0.19,0.2,1543,0.86,9741.45,0.3
1581937054.9848154,301.1,0.19,0.2,1547,0.86,9736.36,0.52
1581937085.714282,296.89,0.19,0.2,1542,0.86,9737.81,0.15
1581937116.523456,298.66,0.19,0.2,1553,0.86,9733.99,0.32
1581937147.514826,302.71,0.19,0.2,1555,0.86,9737.16,0.24
1581937177.9435854,298.74,0.19,0.2,1547,0.86,9736.58,0.15
1581937208.3117762,295.54,0.19,0.2,1553,0.86,9727.16,0.35
1581937238.8777623,305.34,0.19,0.2,1597,0.89,9718.78,0.62
1581937269.2996178,308.76,0.19,0.2,1604,0.89,9720.7,-0.22
1581937301.3938599,309.05,0.2,0.21,1584,0.88,9711.23,0.78
1581937333.1869028,308.91,0.2,0.21,1575,0.88,9722.29,0.26
1581937363.942156,302.87,0.19,0.21,1567,0.87,9722.53,-0.1
1581937395.4066029,303.29,0.19,0.21,1569,0.87,9717.82,0.27
1581937426.5566897,295.96,0.19,0.21,1559,0.87,9713.89,-0.04
1581937456.580909,298.54,0.19,0.21,1568,0.87,9711.87,0.35
1581937486.8618941,299.62,0.19,0.21,1572,0.87,9711.86,0.61
1581937518.4973798,301.06,0.19,0.21,1583,0.88,9707.78,-0.34
1581937548.5661922,300.35,0.19,0.21,1575,0.88,9706.65,0.35
1581937581.830848,297.15,0.19,0.2,1571,0.87,9699.46,0.18
1581937615.0798063,299.63,0.19,0.21,1570,0.87,9708.22,-0.01
1581937645.3056362,302.27,0.19,0.21,1579,0.88,9708.26,0.49
1581937677.8166428,304.67,0.19,0.21,1592,0.88,9715,0.22
1581937709.0456142,310.06,0.19,0.21,1596,0.89,9702.58,0.22
1581937739.2503335,312.78,0.19,0.21,1615,0.9,9701.02,0.24
1581937770.5964367,316.56,0.19,0.21,1624,0.9,9700.01,-0.1
1581937801.1186247,318.69,0.2,0.21,1633,0.91,9699.48,0.1
1581937832.714286,322.99,0.2,0.22,1631,0.91,9691.74,-0.43
1581937866.112055,321.68,0.2,0.22,1635,0.91,9699.49,0.02
1581937896.6455853,319.47,0.2,0.22,1624,0.9,9700.64,-0.27
1581937928.5140061,324.67,0.2,0.22,1626,0.9,9694.3,0.36
1581937958.6448102,324.46,0.2,0.22,1622,0.9,9687.35,0.8
1581937988.8061967,334.79,0.21,0.22,1632,0.91,9688.66,0.69
1581938019.651049,338.19,0.21,0.23,1640,0.91,9693.44,0.24
1581938049.8547518,335.21,0.2,0.22,1644,0.91,9691.12,0.15
1581938081.2225266,337.6,0.2,0.23,1652,0.92,9692.07,0.49
1581938111.6569023,342.61,0.21,0.23,1660,0.92,9694.1,0.03
1581938144.4296982,345.86,0.21,0.23,1660,0.92,9694,0.26
1581938175.0559754,348.21,0.21,0.23,1675,0.93,9671.18,0.31
1581938205.2842324,348.43,0.21,0.23,1680,0.93,9673.08,0.25
1581938235.4668198,352.72,0.21,0.23,1682,0.94,9658.39,-0.31
1581938266.4448853,354.26,0.21,0.23,1683,0.94,9630,0.26
1581938297.563222,356.97,0.21,0.23,1686,0.94,9642.39,-0.04
1581938327.9330592,357.66,0.21,0.23,1685,0.94,9631.07,-0.32
1581938358.6374705,356.01,0.21,0.23,1699,0.95,9633.99,0.39
1581938391.6094997,356.13,0.21,0.23,1709,0.95,9645.67,0.37
1581938423.8351927,353.05,0.21,0.24,1701,0.95,9660.23,0.82
1581938454.6925025,350.11,0.21,0.24,1697,0.94,9670.8,-0.29
1581938484.7297006,345.95,0.2,0.24,1695,0.94,9676.27,-0.22
1581938514.831437,350.51,0.2,0.24,1716,0.95,9663.65,0.03
1581938545.1377122,350.93,0.2,0.23,1732,0.96,9636.9,0.09
1581938577.782878,349.26,0.2,0.23,1739,0.97,9628.99,0.56
1581938609.5611963,350.93,0.2,0.23,1754,0.98,9638.22,0.65
1581938639.9616117,353.59,0.2,0.23,1764,0.98,9643.2,-0.32
1581938669.9742987,355,0.2,0.22,1788,0.99,9624.3,0.71
1581938701.9728048,351.31,0.2,0.21,1798,1,9614.1,-0.15
1581938732.104347,355.15,0.2,0.21,1820,1.01,9600.04,0.49
1581938762.6351128,355.82,0.19,0.2,1835,1.02,9609.75,0.04
1581938794.5134957,357.96,0.19,0.2,1844,1.03,9616.76,0.09
1581938826.3178244,357.26,0.19,0.2,1846,1.03,9635.19,-0.01
1581938856.658636,355.43,0.19,0.2,1845,1.03,9641.79,-0.05
1581938887.0119393,353.09,0.19,0.2,1843,1.02,9644.53,-0.7
1581938918.6930075,351.11,0.19,0.19,1854,1.03,9636.52,0.05
1581938948.712661,348.88,0.19,0.19,1862,1.03,9645.86,0.05
1581938978.769481,350.82,0.19,0.19,1879,1.04,9649,0.52
1581939009.162722,353.92,0.19,0.19,1873,1.04,9674.76,0.73
1581939039.2143157,348.75,0.19,0.18,1855,1.03,9688.03,0.24
1581939069.5287974,348.3,0.19,0.18,1868,1.04,9709.49,0.29
1581939100.4081979,350.53,0.19,0.18,1884,1.05,9705.44,0.91
1581939130.9081292,348.87,0.18,0.18,1896,1.05,9702.06,-0.01
1581939161.0668123,355.56,0.19,0.18,1914,1.06,9702.75,-0.2
1581939191.9308565,358.02,0.19,0.18,1919,1.07,9691.17,0.67
1581939222.5446358,360.38,0.19,0.18,1922,1.07,9687.74,0.28
1581939254.2530427,358.53,0.19,0.18,1922,1.07,9691.53,0.07
1581939285.052466,357.84,0.19,0.18,1915,1.06,9680.8,0.26
1581939315.4162471,356.02,0.19,0.18,1905,1.06,9672.03,0.81
1581939346.7473195,356.27,0.19,0.18,1901,1.06,9680.93,0.2
1581939378.40175,354.8,0.19,0.18,1900,1.06,9661.09,0.25
1581939409.9077816,351.87,0.18,0.18,1903,1.06,9652.63,0.02
1581939440.340507,348.49,0.18,0.18,1902,1.06,9643.84,-0.3
1581939471.1012676,345.3,0.18,0.18,1898,1.05,9643.71,0.5
1581939502.4831946,342.58,0.18,0.18,1902,1.06,9641.23,0.04
1581939534.2870674,338.71,0.18,0.18,1898,1.05,9648.69,-0.41
1581939564.7803056,336.25,0.18,0.17,1897,1.06,9654.65,-0.09
1581939595.978151,332.23,0.18,0.17,1894,1.05,9631.55,0.57
1581939626.846116,332.78,0.17,0.17,1909,1.06,9642.65,-0.11
1581939658.17149,331.3,0.17,0.17,1907,1.06,9636.85,0.07
1581939709.3873277,326.94,0.17,0.17,1886,1.05,9628,0.03
1581939830.1318338,296.16,0.17,0.16,1768,0,9609.26,0.39
1581939861.5641885,301.62,0.17,0.17,1775,1.11,9606.48,0.05
1581939892.3916028,300.09,0.17,0.16,1772,0.92,9616.83,0.32
1581939923.6619253,298.83,0.17,0.16,1758,0.98,9605.28,0.46
1581939956.8254888,300.2,0.17,0.16,1761,0.96,9601.53,0.08
1581939989.3854778,300.53,0.17,0.16,1758,0.96,9609.22,0.26
1581940019.5345125,297.51,0.17,0.16,1762,0.95,9598.04,0.2
1581940050.0162156,295.48,0.17,0.16,1765,0.93,9608.92,-0.04
1581940080.6890554,299.12,0.17,0.16,1767,0.96,9620.72,0.15
1581940112.661792,294.39,0.17,0.16,1757,0.94,9629.72,0.17
1581940143.3438947,295.4,0.17,0.16,1763,0.96,9637.35,0.05
1581940173.6529367,291.48,0.17,0.16,1752,0.98,9636.27,0.08
1581940204.2379928,292.45,0.17,0.16,1749,0.96,9643.77,-0.05
1581940238.1479423,288.66,0.16,0.16,1754,0.97,9637.21,-0.32
1581940268.1862774,287.44,0.16,0.16,1755,0.97,9633.66,0.25
1581940299.3274302,282.87,0.16,0.15,1753,0.99,9638.4,-0.26
1581940329.7338765,285.01,0.16,0.15,1751,0.99,9643.63,-0.03
1581940360.0327897,285.32,0.16,0.15,1756,1,9643.77,0.08
1581940390.536317,283.75,0.16,0.15,1743,1,9649.07,-0.22
1581940421.1033108,280.63,0.16,0.15,1728,0.98,9642.29,-0.51
1581940451.2910564,281.19,0.16,0.16,1733,1,9648.75,0.52
1581940481.6780512,282.99,0.16,0.16,1728,1,9662.17,-0.15
1581940511.88038,281.57,0.16,0.16,1716,0.99,9660.18,0.47
1581940542.6071668,278.43,0.16,0.16,1697,0.98,9667.81,0.25
1581940572.7036316,272.33,0.16,0.16,1679,0.98,9674.49,-0.31
1581940604.563482,270.78,0.16,0.16,1685,0.98,9663.15,-0.08
1581940636.2539558,276.18,0.16,0.16,1700,0.99,9652.08,0.24
1581940667.3114624,276.91,0.16,0.16,1702,1,9651.97,0.33
1581940697.4276538,285.36,0.17,0.17,1703,1,9654.24,0.88
1581940727.8317406,306.62,0.18,0.18,1719,1.03,9642.31,0.88
1581940758.4619553,317.44,0.18,0.18,1722,1.03,9626.73,0.38
1581940789.2871306,318.8,0.19,0.18,1712,1.03,9628.37,0.46
1581940819.7434204,329.75,0.19,0.18,1748,1.09,9621.95,0.46
